Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	partition_rate[1]	partition_rate[2]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	tree_length
6360	-247.0676	-361.7662	114.6987	0.000576227	0.0152994	0.00198603	0.0010378	0.000702072	5.83298e-05	0.00349567	0.00587848	0.00130836	0.000200623	0.000916351	0.00047506	0.0021643	0.000856962	0.00110913	0.000174709	0.00135834	0.000769085	0.000918185	7.06341e-05	0.00588706	0.00462194	0.00159246	0.00353735	0.000895508	0.000105951	0.00310784	3.93914e-05	0.00352632	0.00417208	0.0209525	0.004235	0.00202636	0.0017503	0.000436068	0.00162185	0.000311364	0.000802584	0.000246509	0.00226606	0.00101536	0.000586269	0.000880063	0.0033959	0.00472547	0.00558482	0.0016859	0.00629752	0.000862765	0.00412587	0.0183948	0.000566412	0.0121488	0.00235156	0.000943785	0.000151368	0.00842668	0.0051034	0.0110591	0.000929722	0.00112243	0.00834126	0.00282637	0.00989955	0.00271754	0.0022437	0.000350871	0.00106276	0.00380111	0.00165927	0.0117847	0.00129521	0.00113029	0.967352	1.16324	0.050407	0.232917	0.634715	1.57551	4.29337	19.8385	2.160259	4.157998	0.00241139	0.0640245	0.0083111	0.00434296	0.00293802	0.000244098	0.0146286	0.0246002	0.00547519	0.000839564	0.00383473	0.00198803	0.00905712	0.0035862	0.00464149	0.000731121	0.00568434	0.00321846	0.00384241	0.000295589	0.0246361	0.0193418	0.00666411	0.014803	0.00374751	0.000443383	0.0130056	0.000164845	0.0147569	0.0174593	0.0876819	0.0177226	0.00847988	0.00732464	0.00182485	0.0067871	0.00130299	0.00335864	0.00103159	0.00948297	0.00424908	0.00245341	0.00368288	0.0142111	0.0197751	0.0233713	0.00705514	0.0263538	0.00361049	0.0172659	0.0769782	0.00237031	0.0508401	0.00984078	0.00394954	0.000633443	0.0352638	0.0213566	0.04628	0.00389069	0.00469713	0.0349064	0.0118278	0.0414275	0.0113723	0.0093894	0.00146832	0.00444742	0.0159068	0.0069437	0.0493164	0.00542019	0.00473003	0.2389608
6390	-250.092	-364.3775	114.2855	0.00108694	0.0237585	0.00690973	0.00209878	0.000728924	0.00532865	0.00382593	0.0100633	0.00760941	0.000550465	0.00378749	0.00811468	0.0111485	0.00248196	0.000824799	0.00287863	0.00100045	0.0165128	0.00218152	0.00931	0.00342731	0.00616239	0.00768199	0.00289161	0.00269757	0.00286677	0.010488	0.0132917	0.0195298	0.00782882	0.012611	0.0040017	0.00648973	0.00746801	0.00243009	0.00306494	0.00972377	0.000752722	0.0130707	0.00136734	0.00280297	0.00901006	0.00213746	0.0069955	0.00714849	0.00242053	0.0116603	7.50311e-05	0.00145553	0.0205697	0.0168045	0.00353184	0.0191933	0.00387824	0.00164553	0.0203331	0.015984	0.021597	0.0264682	0.000121161	0.0318556	0.00335455	0.0059509	0.0258339	0.0258613	0.032719	0.000652731	0.0155799	0.004265	0.0101837	0.0269282	0.0082598	0.00893276	1.09241	0.537955	0.136383	0.37846	0.738499	1.3541	2.64229	7.33229	1.440562	10.15336	0.00166643	0.0364251	0.0105936	0.00321772	0.00111754	0.00816955	0.00586567	0.0154284	0.0116663	0.000843938	0.00580674	0.0124409	0.0170922	0.00380519	0.00126453	0.00441334	0.00153383	0.0253163	0.00334457	0.0142735	0.00525454	0.00944779	0.0117775	0.00443323	0.00413575	0.00439515	0.0160796	0.0203779	0.0299419	0.0120027	0.0193344	0.00613516	0.00994965	0.0114495	0.00372567	0.00469897	0.0149079	0.00115403	0.0200392	0.00209633	0.00429733	0.0138137	0.00327702	0.0107251	0.0109596	0.00371101	0.0178768	0.000115033	0.00223153	0.0315362	0.0257636	0.00541479	0.029426	0.00594587	0.00252283	0.0311734	0.0245057	0.0331112	0.0405794	0.000185757	0.048839	0.00514298	0.00912354	0.0396069	0.0396489	0.0501627	0.00100073	0.0238862	0.00653883	0.015613	0.0412846	0.0126634	0.0136952	0.6522573
6420	-236.5044	-352.2796	115.7751	0.00196442	0.011215	0.00356006	0.000880844	0.000454982	0.00347502	0.00587002	0.00505484	0.0015036	0.000269403	0.000452226	0.010734	0.00208594	0.00377875	0.00221991	0.000901737	0.000631234	0.00352438	0.00451634	0.00384694	0.000228672	0.00325109	0.00482419	0.0014421	0.00154519	0.00169484	0.000216051	0.000667308	0.0077863	0.00226097	0.00689015	0.000730346	0.00148982	0.0053593	0.00165043	0.000202547	0.00522271	0.00118011	0.00921113	0.000788526	0.00286135	0.00248162	0.00126677	0.000921567	0.0038395	0.000349999	0.00455592	0.000594963	0.000352547	0.0110481	0.00489095	0.0106898	0.0137464	0.00231362	0.00175481	0.02294	0.0212601	0.0055644	0.0107261	0.00132508	0.0148698	0.00290595	0.000751098	0.0445965	0.0136393	0.0076847	2.34131e-05	0.00357481	0.00509536	0.012941	0.00646631	0.000814502	0.00284129	0.905768	1.47116	0.102019	0.328497	0.706589	1.41525	3.04417	9.80209	1.650474	3.078414	0.0054076	0.0308725	0.00980005	0.00242477	0.00125247	0.00956597	0.0161589	0.0139148	0.00413908	0.000741607	0.00124488	0.0295484	0.00574213	0.0104021	0.00611092	0.00248228	0.00173765	0.00970183	0.0124325	0.0105898	0.000629484	0.00894952	0.0132799	0.00396979	0.00425358	0.00466552	0.000594742	0.00183695	0.021434	0.00622395	0.0189671	0.00201048	0.00410114	0.014753	0.00454328	0.000557568	0.014377	0.00324857	0.0253562	0.00217064	0.00787667	0.00683136	0.00348714	0.00253687	0.0105693	0.000963471	0.0125414	0.0016378	0.000970484	0.0304131	0.0134637	0.0294266	0.0378408	0.00636887	0.0048306	0.0631488	0.0585244	0.0153176	0.0295267	0.00364764	0.0409334	0.00799944	0.00206761	0.122764	0.0375461	0.0211543	6.4451e-05	0.00984067	0.0140264	0.0356238	0.0178003	0.00224214	0.00782143	0.3632693
6450	-236.9491	-353.9062	116.957	0.00834234	0.0140112	0.00588251	0.000430644	2.0764e-05	0.00159717	0.00259395	0.015026	0.00159806	0.00135698	0.00503714	0.010467	0.0061937	0.00740506	0.00522928	0.00073668	0.000792911	0.00441845	0.00141863	0.00347302	0.000893197	0.00607255	0.00125033	0.00156728	0.00501124	0.00635042	0.000485447	0.00384272	0.00540988	0.00950264	0.0233361	0.0012922	0.00491606	0.00368552	0.000839242	0.00347968	0.0115293	0.00477045	0.0082764	0.00468294	0.0132409	0.00336072	0.00574415	0.000240039	0.00707627	0.000783266	0.00931516	0.000174159	0.000258065	0.0130926	0.0216951	0.0209483	0.0342831	0.000950588	0.0111591	0.0379053	0.0301957	0.000960163	0.0166758	0.000518458	0.0194602	0.00280767	0.00112586	0.0490903	0.0102428	0.00622296	0.00021035	0.000612013	0.00841939	0.01051	0.0202513	0.000108069	0.00255455	0.72467	2.37665	0.155512	0.403479	0.753396	1.32732	2.47844	6.43037	1.345654	1.524564	0.0148067	0.0248683	0.0104408	0.000764343	3.68537e-05	0.00283479	0.00460395	0.0266693	0.00283637	0.00240848	0.00894033	0.0185777	0.0109931	0.0131431	0.00928136	0.00130752	0.00140732	0.00784223	0.0025179	0.0061642	0.00158532	0.0107781	0.00221919	0.00278173	0.00889436	0.0112712	0.000861612	0.00682037	0.0096019	0.0168661	0.0414189	0.00229351	0.00872544	0.00654137	0.00148956	0.00617602	0.0204631	0.008467	0.0146896	0.00831168	0.023501	0.00596489	0.0101952	0.000426041	0.0125596	0.00139021	0.0165333	0.000309111	0.000458036	0.0232378	0.0385062	0.0371808	0.0608485	0.00168718	0.0198062	0.0672775	0.0535939	0.00170418	0.0295976	0.000920202	0.0345395	0.00498329	0.00199827	0.0871296	0.0181798	0.011045	0.000373347	0.00108625	0.0149434	0.0186541	0.0359436	0.00019181	0.00453403	0.5634174
6480	-233.887	-349.4977	115.6108	0.00166949	0.0699537	0.000580524	0.0132177	0.000300381	0.023469	0.0112574	0.0931912	0.0145066	0.00669246	0.0398676	0.000786685	0.0436105	0.010862	0.00704721	0.00473083	0.00509472	0.00337749	0.00160803	0.0123509	0.0356431	3.87355e-05	0.0148582	0.00955444	0.00785493	0.00347828	0.00103734	0.0167485	0.00671457	0.0260949	0.14046	0.0312239	0.00175334	0.012675	0.00791239	0.00483866	0.00831923	0.000936831	0.0135769	0.00229124	0.044709	0.0275682	0.0437008	0.00361317	0.040743	0.0304512	0.122073	0.0246776	0.0140377	0.0101315	0.00820179	0.00196818	0.143186	0.0440736	0.0082872	0.0195611	0.104754	0.0123095	0.099905	0.00076413	0.00583913	0.00915801	0.0246622	0.0157579	0.00113342	0.000223958	0.00857035	0.0281798	0.0400884	0.0769715	0.00212043	0.0469307	0.00485811	0.914341	1.4283	0.48627	0.703541	0.896101	1.11595	1.42138	2.05647	0.5213262	3.200809	0.000938235	0.0393132	0.000326248	0.00742818	0.000168811	0.0131893	0.00632653	0.0523724	0.00815256	0.00376109	0.0224051	0.000442108	0.0245086	0.00610434	0.00396046	0.00265868	0.00286317	0.00189811	0.000903696	0.00694106	0.020031	2.17689e-05	0.00835017	0.00536949	0.00441438	0.00195475	0.000582975	0.00941245	0.00377351	0.0146651	0.078937	0.0175475	0.000985355	0.00712321	0.00444668	0.00271927	0.00467532	0.000526488	0.00763008	0.00128765	0.0251259	0.015493	0.0245594	0.00203056	0.0228971	0.0171132	0.0686037	0.0138685	0.00788903	0.00569381	0.00460931	0.0011061	0.0804691	0.0247689	0.00465732	0.0109931	0.0588705	0.00691781	0.0561455	0.000429432	0.00328152	0.0051467	0.0138599	0.00885578	0.000636969	0.000125862	0.00481644	0.0158367	0.0225292	0.0432571	0.00119166	0.0263745	0.0027302	1.779395
6510	-235.8615	-350.0563	114.1949	0.0216126	0.0171674	0.00321742	0.0240945	0.0010325	0.00559574	0.00338466	0.0418848	0.0403485	0.00792825	0.0090965	0.000263625	0.0206024	0.0144897	0.0057904	0.016229	0.0241057	0.00523597	0.0164785	0.00227373	0.0122721	0.000289905	0.012089	0.00789274	0.00589266	0.0158494	0.00117873	0.0330427	0.00100221	0.00155995	0.105403	0.00444204	0.00406286	0.00484199	0.00739675	0.00613807	0.00280155	0.00401174	0.00675349	0.011137	0.0463163	0.0463739	0.0283606	0.0165593	0.0170278	0.015166	0.0627668	0.0189419	0.0136873	0.00676112	0.0425742	0.00493687	0.0835273	0.0469631	0.00953778	0.0146961	0.0860718	0.0128824	0.10714	0.00683928	0.00140106	0.0160332	0.0225885	0.00640291	0.000624818	0.000535933	0.00359234	0.00719919	0.0205248	0.0313308	0.00242196	0.0385609	0.00381977	1.10563	0.47183	0.43148	0.663696	0.879949	1.13643	1.50671	2.31761	0.6077644	11.71644	0.0157635	0.0125213	0.00234668	0.0175737	0.000753071	0.00408134	0.00246865	0.0305493	0.0294288	0.00578259	0.00663467	0.000192279	0.0150267	0.0105683	0.00422332	0.0118369	0.0175819	0.00381893	0.0120188	0.00165838	0.00895087	0.000211447	0.00881732	0.00575669	0.0042979	0.01156	0.000859727	0.0241002	0.000730975	0.00113777	0.076877	0.00323987	0.00296331	0.00353158	0.00539494	0.00447689	0.00204336	0.00292602	0.00492576	0.00812295	0.0337815	0.0338235	0.0206852	0.0120778	0.0124195	0.0110615	0.0457799	0.0138155	0.00998307	0.00493132	0.0310521	0.00360078	0.0609219	0.0342533	0.00695653	0.0107188	0.0627778	0.00939599	0.0781439	0.00498833	0.00102188	0.0116941	0.0164753	0.00467006	0.00045572	0.000390891	0.00262013	0.00525084	0.0149701	0.0228516	0.00176649	0.028125	0.00278601	1.371055
6540	-235.8783	-350.1562	114.2779	0.0480752	0.0412027	0.0314608	0.0251205	0.00287193	0.0185351	0.000530914	0.0137948	0.0498191	0.00731405	0.00379646	0.0083601	0.0309917	0.0194412	0.014898	0.0128619	0.0400752	0.0134279	0.0150084	0.00414965	0.00762936	0.000101348	0.0172851	0.0216222	0.0140616	0.0145442	0.0135303	0.0374771	0.0297691	0.00105671	0.15491	0.00810693	0.000931436	0.0196008	0.00472878	0.0108921	0.0244677	0.00178649	0.0123254	0.00764186	0.0577881	0.0412931	0.0145503	0.0302215	0.0236157	0.0174928	0.121187	0.0150795	0.00630198	0.0579507	0.00163812	0.00450728	0.137375	0.091127	0.0057949	0.0230628	0.143807	0.0174348	0.219509	0.0125102	0.00164865	0.0292614	0.0412724	0.00271313	0.00126001	0.00506227	0.0102366	0.00847695	0.0521799	0.0693462	0.00478625	0.0703755	0.0173099	1.02882	0.855902	0.556878	0.751634	0.914779	1.09316	1.33043	1.79572	0.4232908	6.010146	0.0222531	0.0190719	0.0145626	0.0116278	0.00132937	0.00857955	0.00024575	0.00638534	0.0230603	0.00338554	0.00175731	0.00386973	0.0143455	0.00899895	0.006896	0.00595352	0.01855	0.00621553	0.00694713	0.0019208	0.00353149	4.69123e-05	0.00800094	0.0100085	0.00650883	0.00673222	0.00626293	0.0173475	0.0137796	0.000489132	0.0717049	0.00375255	0.000431145	0.00907283	0.00218887	0.00504176	0.0113256	0.000826935	0.00570522	0.00353728	0.026749	0.0191138	0.00673508	0.013989	0.0109313	0.00809711	0.0560952	0.00698003	0.00291707	0.0268243	0.000758257	0.00208633	0.0635884	0.042181	0.00268235	0.0106753	0.0665656	0.00807026	0.101607	0.00579072	0.000763129	0.0135446	0.0191042	0.00125586	0.000583235	0.00234323	0.00473833	0.00392382	0.0241531	0.0320991	0.00221547	0.0325755	0.00801246	2.16038
6570	-244.9779	-361.437	116.4591	0.025024	0.0149399	0.00767803	0.0245496	0.00233658	0.00317315	7.58379e-05	0.0130756	0.0036367	0.00461459	0.00518047	0.00294934	0.0237991	0.000593825	0.00522003	0.000839437	0.0140535	0.00133429	0.00316884	0.00854201	0.00640986	0.000183853	0.00206081	0.0295289	0.00206967	0.00535953	0.00622445	0.018102	0.00962315	0.00699572	0.0163219	0.00298741	0.000588986	0.00790845	0.00496493	0.0021737	0.00118686	0.000885238	0.00234681	0.000938531	0.0330118	0.0192727	0.0211814	0.00885292	0.00905899	0.00570387	0.0431081	0.00356808	0.00385121	0.00532345	0.00456389	0.00659523	0.0506228	0.00764817	0.00993113	0.00849863	0.00710377	0.0022919	0.0875397	0.00871708	0.000741955	0.0154362	0.0142507	0.00216152	0.000695064	0.00332534	0.0021601	6.15663e-05	0.0216608	0.00606027	0.00252585	0.0383918	0.0305725	0.864634	1.67683	0.21153	0.468794	0.789501	1.26662	2.13313	4.72746	1.123207	2.578179	0.0322418	0.0192491	0.00989266	0.0316307	0.00301054	0.0040884	9.77124e-05	0.016847	0.00468567	0.0059456	0.00667471	0.00380004	0.0306636	0.000765107	0.00672568	0.00108156	0.0181071	0.00171915	0.00408285	0.0110058	0.0082587	0.000236883	0.00265522	0.0380461	0.00266663	0.00690541	0.00801982	0.0233233	0.0123988	0.00901355	0.0210297	0.00384909	0.000758871	0.0101895	0.00639701	0.00280067	0.0015292	0.00114057	0.00302372	0.00120924	0.0425336	0.0248316	0.0272909	0.0114064	0.0116719	0.00734907	0.0555421	0.00459725	0.00496205	0.00685893	0.00588029	0.00849755	0.0652243	0.00985419	0.0127956	0.01095	0.00915277	0.00295296	0.112789	0.0112314	0.000955963	0.0198885	0.0183611	0.00278498	0.000895547	0.0042845	0.00278315	7.93243e-05	0.0279086	0.00780828	0.0032544	0.0494655	0.0393908	0.7761339
6600	-240.6485	-354.2026	113.5541	0.0220795	0.00325479	0.00120435	0.000298981	0.00122638	0.0133906	0.000134763	0.0122297	0.0135267	5.26749e-05	0.000684745	0.00137615	0.00259301	0.00132403	0.00707526	0.000368431	0.00601686	0.00110466	0.00613262	0.00465261	0.00811257	0.00294007	0.00370053	0.00141076	0.000820097	0.00167698	0.00479873	0.000466571	0.0138976	0.00336447	0.00863063	0.00259442	0.00184335	0.00344022	0.00478249	0.000942201	0.00486473	0.00228801	0.000847869	0.00175554	0.0291273	0.00828249	0.018689	0.0110596	0.0446087	0.00515168	0.0335378	0.00234826	0.00123474	0.00186049	0.00205286	0.00377494	0.0368473	0.0164304	0.0094787	0.00483976	0.0199862	0.00121379	0.0332843	0.00769137	0.000654651	0.0105017	0.00953309	0.00748561	0.00237911	0.00266006	0.0019991	4.19992e-05	0.00419958	0.001641	0.00133051	0.0273966	0.0366687	1.12143	0.392838	0.102195	0.328774	0.706774	1.41488	3.0416	9.78517	1.649225	14.27346	0.0387429	0.0057112	0.00211328	0.000524625	0.00215194	0.0234966	0.00023647	0.0214595	0.0237354	9.2429e-05	0.00120153	0.00241474	0.00454997	0.00232327	0.012415	0.000646488	0.0105578	0.00193835	0.0107609	0.00816396	0.0142352	0.00515896	0.00649335	0.00247546	0.00143903	0.0029426	0.00842036	0.000818696	0.0243862	0.00590365	0.0151442	0.00455245	0.00323454	0.00603658	0.00839187	0.00165329	0.00853617	0.00401478	0.00148776	0.00308047	0.0511099	0.0145333	0.0327938	0.0194064	0.0782751	0.00903968	0.0588489	0.00412051	0.0021666	0.00326462	0.00360216	0.00662391	0.0646562	0.0288306	0.0166323	0.00849236	0.0350699	0.00212985	0.0584041	0.0134961	0.00114872	0.0184274	0.0167278	0.013135	0.00417464	0.00466763	0.00350783	7.36963e-05	0.00736903	0.00287947	0.00233466	0.048073	0.0643428	0.569896
6630	-244.981	-360.1534	115.1724	0.0203792	0.00833015	0.00546718	0.000353339	0.00118838	0.0128648	0.000118887	0.0155189	0.00801145	0.000242005	0.00011827	0.0015449	0.00306881	0.00269871	0.00885108	0.00857952	0.00320037	0.00133359	0.0102914	0.00439694	0.00714166	0.000585293	0.00628673	0.00128325	0.000893643	0.00690691	0.00726921	0.00227505	0.00131234	0.00252946	0.0141907	0.00803937	0.00109184	0.00272787	0.00421906	0.00356148	0.00306556	0.00205202	0.00137331	0.00102864	0.0256958	0.00455415	0.00442115	0.0129563	0.0382166	0.00053735	0.0219363	0.0113389	0.00927513	0.00612916	0.000571282	0.00390871	0.0483514	0.00300351	0.00531838	0.0133177	0.0176316	0.000649836	0.0150936	0.00678524	0.0017965	0.00594284	0.0110428	0.00533375	0.000511256	0.00110333	0.00508197	4.95069e-05	0.0125791	0.00626231	0.00393409	0.024169	0.023678	1.03171	0.841443	0.153844	0.401363	0.752161	1.3295	2.49151	6.50008	1.353451	6.130605	0.0373541	0.0152688	0.0100211	0.000647654	0.00217825	0.0235806	0.000217913	0.0284455	0.0146846	0.000443583	0.000216784	0.00283173	0.00562498	0.0049466	0.0162236	0.0157259	0.00586613	0.0024444	0.0188636	0.00805939	0.0130903	0.00107282	0.0115233	0.00235215	0.00163801	0.01266	0.0133241	0.00417005	0.00240545	0.00463639	0.0260109	0.0147358	0.00200129	0.00500006	0.00773334	0.00652802	0.00561903	0.00376125	0.00251722	0.00188545	0.0470992	0.00834754	0.00810377	0.0237482	0.0700493	0.000984937	0.0402081	0.0207836	0.0170009	0.0112345	0.00104713	0.00716449	0.0886258	0.00550529	0.00974834	0.0244107	0.0323179	0.00119112	0.0276658	0.012437	0.00329289	0.0108929	0.0202408	0.00977651	0.000937109	0.00202236	0.00931502	9.07439e-05	0.0230569	0.0114785	0.00721101	0.0443006	0.0434007	0.5455678
6660	-242.6487	-357.8476	115.1989	0.0047689	0.00418754	0.00199865	0.00337381	0.00116248	0.00063224	2.2863e-05	0.00938573	0.0164561	0.000269533	0.000344401	0.000298713	0.00737685	0.000754975	0.00203812	0.00369669	0.00667228	0.000331072	0.0155401	0.00204301	0.00432154	0.000993271	0.00485529	0.00151343	0.000538581	0.0061193	0.00323277	0.000449525	0.00817193	0.00652443	0.0153881	0.0130177	0.00216496	0.00242286	0.00132664	0.00389609	0.00183757	0.00157184	0.000977749	0.0216201	0.00651629	0.00697629	0.00169554	0.00358319	0.0113042	0.000352017	0.028419	0.00452714	0.000404621	0.0210109	0.00136848	0.00314602	0.0306717	0.00225226	0.00904174	0.00648351	0.0207172	0.00584785	0.0159536	0.0012297	0.00178183	0.00727475	0.0155132	0.0154036	0.00458515	0.00940459	0.00198603	0.000131256	0.00127934	0.00212435	0.0179975	0.0098593	0.0236805	1.00654	0.967321	0.114873	0.348069	0.719462	1.38993	2.87299	8.70528	1.56467	5.2027	0.0100436	0.0088192	0.00420928	0.00710545	0.00244826	0.00133154	4.81509e-05	0.0197669	0.0346575	0.000567654	0.00072533	0.000629108	0.0155361	0.00159002	0.0042924	0.00778546	0.0140522	0.000697258	0.0327284	0.00430269	0.00910142	0.00209189	0.0102255	0.00318737	0.00113428	0.0128876	0.00680841	0.000946727	0.0172106	0.0137408	0.0324082	0.0274161	0.00455954	0.00510269	0.00279398	0.0082054	0.00387003	0.0033104	0.0020592	0.0455332	0.0137237	0.0146925	0.0035709	0.00754642	0.0238072	0.000741369	0.059852	0.00953444	0.000852156	0.0442503	0.00288209	0.00662571	0.0645964	0.0047434	0.0190424	0.0136547	0.0436317	0.0123159	0.0335992	0.00258983	0.00375265	0.0153211	0.0326717	0.0324409	0.0096566	0.0198066	0.00418269	0.000276434	0.00269436	0.00447402	0.0379037	0.0207643	0.0498726	0.4748202
6690	-243.9313	-358.0935	114.1622	0.00753253	0.0247424	0.000556394	0.00923041	0.00268148	0.00165245	0.00399455	0.00441091	0.0311138	0.00312231	0.00233447	4.68504e-05	0.000880107	0.00104099	0.00517725	0.00491844	0.0250805	0.000698921	0.00629182	0.0136784	0.0188154	0.00269283	0.00664231	0.00218232	0.000500808	0.00382762	0.011732	0.000676388	0.00436843	0.0149732	0.0916725	0.00631156	0.00473751	0.00312503	0.0065392	0.0062342	0.00843265	0.000383901	0.000210675	0.0461053	0.00849641	0.00954396	0.00159136	0.00482829	0.00695087	0.00270315	0.0680076	0.00075667	0.00219105	0.0222417	0.00187215	0.000777141	0.0406823	0.00500678	0.000423775	0.00467281	0.0196876	0.00791546	0.0726926	0.0042595	0.00466109	0.0123968	0.0137545	0.0194027	0.00227461	0.00294412	0.00387627	0.000431721	0.0042065	0.00192317	0.025341	0.00817639	0.0323963	1.09819	0.509052	0.150023	0.396469	0.749288	1.3346	2.52226	6.66566	1.37164	10.78663	0.00934053	0.0306812	0.000689943	0.0114459	0.0033251	0.00204908	0.00495334	0.00546964	0.0385819	0.00387175	0.0028948	5.80957e-05	0.00109135	0.00129085	0.00641992	0.00609899	0.0311005	0.00086668	0.00780202	0.0169616	0.0233316	0.00333918	0.00823663	0.00270614	0.000621014	0.00474635	0.014548	0.000838738	0.00541696	0.0185672	0.113676	0.00782649	0.00587463	0.00387512	0.00810877	0.00773056	0.0104567	0.000476047	0.000261242	0.0571718	0.0105358	0.0118347	0.00197333	0.0059872	0.00861926	0.00335198	0.0843312	0.00093829	0.00271696	0.0275803	0.00232151	0.000963674	0.0504471	0.00620853	0.000525491	0.0057944	0.0244131	0.00981537	0.0901407	0.00528189	0.00577986	0.0153723	0.0170559	0.0240598	0.00282057	0.00365078	0.00480667	0.000535345	0.00521617	0.00238478	0.0314235	0.0101389	0.0401722	0.8064352
6720	-234.9194	-351.7924	116.8731	0.00821513	0.0535932	0.00680832	0.00805632	0.00461601	0.00735386	0.0374602	0.00990715	0.0338066	0.00448711	0.0011986	9.5286e-05	0.00114985	0.00239384	0.0200249	0.00429247	0.0444855	0.00826904	0.0180979	0.00675754	0.0100475	0.00382822	0.0101996	0.0013604	0.00201847	0.0103291	0.00712367	0.00535546	0.0025247	0.0175976	0.0856667	0.0124132	0.00353411	0.00558008	0.0115149	0.0157063	0.0041268	0.000676228	0.000478269	0.024571	0.0291678	0.0105262	0.000530968	0.0852727	0.0334109	0.0045526	0.0875155	0.00100718	0.00515866	0.0425437	0.0481571	0.00868108	0.120002	0.00656811	0.00018801	0.00749118	0.0265727	0.0246515	0.0618567	0.00229426	0.00152655	0.0292957	0.0373749	0.0254238	0.0428685	0.000651551	0.00607299	0.00401369	0.00661735	0.0124164	0.0488255	0.162421	0.0380787	0.7255	2.3725	0.513284	0.722338	0.903503	1.1068	1.38439	1.94824	0.4822336	1.528976	0.00534333	0.0348584	0.0044283	0.00524003	0.00300237	0.00478314	0.0243651	0.00644386	0.0219886	0.00291853	0.000779601	6.19764e-05	0.000747888	0.00155701	0.0130247	0.00279193	0.0289345	0.00537839	0.0117713	0.00439528	0.00653513	0.00248997	0.00663408	0.000884835	0.00131286	0.00671833	0.00463341	0.00348333	0.00164213	0.0114459	0.0557198	0.00807383	0.00229867	0.00362942	0.00748956	0.0102157	0.00268418	0.000439836	0.000311078	0.0159816	0.0189714	0.00684653	0.000345355	0.0554635	0.0217313	0.00296112	0.0569223	0.000655094	0.00335532	0.0276715	0.0313226	0.00564639	0.0780521	0.00427206	0.000122286	0.00487245	0.0172835	0.0160339	0.0402331	0.00149224	0.000992906	0.0190546	0.0243096	0.0165363	0.0278827	0.000423785	0.00395003	0.00261061	0.00430409	0.00807595	0.0317573	0.105643	0.0247674	1.537456
